0,1,2,3,active_hand,class_numeric
8.977035,-1.1983644,2.1523674,6.2429566,1,0
6.4792814,-5.641334,-0.45672166,-2.1248436,0,0
8.922592,-1.2214245,2.1902509,6.1910715,1,0
6.3803225,-5.960771,-1.1851927,-2.0469623,1,0
6.406377,-5.954247,-1.1714479,-2.069566,1,0
6.4177265,-5.6424665,-0.38816652,-2.0825975,1,0
6.46502,-5.657914,-0.46657008,-2.118249,1,0
6.4660897,-5.6656837,-0.47592667,-2.1195667,0,0
2.051144,5.541107,6.434408,2.935136,1,0
0.23769608,12.901643,6.290007,4.8830953,1,1
6.212823,-5.6355042,-0.089191526,-1.9778243,0,1
0.31553528,12.887605,6.269521,4.8676786,1,1
6.1996303,-5.6335745,-0.06884217,-1.9822755,0,1
0.2011902,12.887895,6.311708,4.8868566,1,1
6.3178964,-5.622022,-0.24281797,-2.015415,0,1
0.2110647,12.919137,6.327475,4.9151053,1,1
6.377123,-5.6435885,-0.32140473,-2.0532954,0,1
0.16173828,12.919669,6.3391232,4.9167366,1,1
6.2577486,-5.567978,-0.07790758,-2.128034,0,1
0.25521368,12.884689,6.322675,4.8938212,1,1
6.081548,-5.5392327,0.18433806,-2.1016407,0,1
0.3414266,12.903932,6.3475175,4.9187174,1,1
6.1416097,-5.629248,0.018285818,-1.9880332,0,1
0.34924993,12.913994,6.3589587,4.9290686,1,1
6.4344497,-5.6226177,-0.3858217,-2.103277,0,1
0.31961137,12.902877,6.3453383,4.9163575,1,1
6.4582753,-5.608615,-0.40890834,-2.1281283,0,1
0.22815369,12.875544,6.296652,4.871297,1,1
6.318848,-5.6253,-0.2442877,-2.0061822,0,1
0.16357301,12.918044,6.365508,4.9287643,1,1
6.339852,-5.628471,-0.27098352,-2.0262635,0,1
0.2793782,12.919198,6.363874,4.9324894,1,1
6.3033304,-5.617103,-0.22142796,-2.0109446,0,1
5.0629263,-0.043842837,13.530503,14.274455,1,0
5.0189877,-0.08788773,13.5854025,14.219754,0,0
7.5499353,4.526735,8.087579,-2.0768883,1,0
5.0483108,-0.05861813,13.588528,14.21594,0,0
7.452907,4.4528084,8.088959,-2.0142004,1,0
5.0517225,-0.055348765,13.573372,14.231376,1,0
5.0590267,-0.047750954,13.546052,14.258948,0,0
7.5724764,4.9016204,8.066368,-1.9825683,1,0
5.012329,-0.09459259,13.61052,14.1944475,1,0
5.0537963,-0.053011168,13.534311,14.270974,1,0
5.062112,-0.044672605,13.525476,14.279661,1,0
5.0690765,-0.03767473,13.524435,14.280655,1,0
5.0166698,-0.08997456,13.540326,14.26486,1,0
5.0750427,-0.031703953,13.538127,14.26681,0,0
7.589188,4.8271,8.304867,-2.219185,1,0
5.0247045,-0.08185478,13.565185,14.239669,1,0
5.0525703,-0.054447357,13.676898,14.124026,0,1
7.010949,4.860082,7.8447003,-3.2083945,1,1
5.0896745,-0.017381568,13.660102,14.139068,0,1
7.0444875,4.9459667,7.84406,-3.046941,1,1
5.023655,-0.083372705,13.669153,14.133709,1,1
5.048749,-0.0583303,13.688748,14.112076,0,1
6.982016,4.852948,7.7958064,-3.3499234,1,1
5.071669,-0.035400566,13.679693,14.123031,0,1
7.154176,4.8376775,8.024718,-2.9804602,1,1
5.056431,-0.05078862,13.707081,14.094131,0,1
6.9850016,4.945577,7.791403,-3.179444,1,1
5.054787,-0.052362222,13.7280445,14.073172,0,1
7.00887,4.86817,7.794824,-3.3505552,1,1
5.04284,-0.06423943,13.656888,14.14628,0,1
7.0549765,4.8741574,7.8810005,-3.1169221,1,1
5.006271,-0.1006445,13.623565,14.181345,1,1
5.0231066,-0.08407984,13.704449,14.098174,0,1
7.0127277,5.012504,7.7821994,-3.0610785,1,1
5.004163,-0.103073515,13.712485,14.090716,0,1
7.0880556,5.17981,7.8067856,-2.9006228,1,1
4.993626,-0.11339593,13.649442,14.1554985,0,1
7.052922,4.8699574,7.8675623,-3.1208339,1,1
6.3063655,-5.6245055,-0.22415605,-2.0140646,0,0
4.0203805,12.290075,4.614518,3.5921924,1,0
6.3572617,-5.632422,-0.29877985,-2.0348818,0,0
1.4563648,12.720652,5.782947,4.5609784,1,0
6.3138347,-5.62761,-0.23582385,-2.0165017,0,0
1.4212813,12.7273035,5.801052,4.576261,1,0
6.0803723,-5.6023083,0.13108645,-2.023103,0,0
1.2695938,12.754442,5.8885202,4.650411,1,0
6.073164,-5.5573936,0.17865849,-2.0766327,0,0
1.1017367,12.784334,5.9793572,4.7181034,1,0
1.0920473,12.78651,5.9668746,4.704037,1,0
5.9870906,-5.577154,0.25698388,-2.0665224,0,0
1.0632006,12.822069,5.9950666,4.729114,1,0
6.1523433,-5.6336703,0.008227598,-1.9815338,0,0
1.0539839,12.795803,5.992755,4.721121,1,0
5.9973197,-5.588825,0.23451322,-2.0510848,0,0
1.0271705,12.826615,6.015906,4.72056,1,0
5.9840775,-5.51841,0.30667225,-2.1357596,0,0
0.99346745,12.81473,6.0268703,4.742546,1,0
5.9904747,-5.5049896,0.3109089,-2.1531289,0,0
6.3966055,-5.974303,-1.1985227,-2.063838,0,0
0.99596995,12.8139,6.025167,4.740789,1,0
6.3633156,-5.634562,-0.3023187,-2.0381765,0,0
0.9352479,12.830274,6.064545,4.7647824,1,0
0.2728086,12.8660345,6.236147,4.8354416,1,1
6.08421,-5.53603,0.1906419,-2.1071968,0,1
6.134424,-5.57412,0.10131522,-2.0482407,0,1
0.23197249,12.900356,6.296677,4.8858085,1,1
6.3585,-5.6289787,-0.29848385,-2.036076,1,1
6.373404,-5.6342735,-0.32025364,-2.0335932,1,1
6.063029,-5.506188,0.25069863,-2.150626,1,1
6.095828,-5.530306,0.18395844,-2.123122,0,1
0.20301141,12.930534,6.3585787,4.931085,1,1
6.0716534,-5.476363,0.2673839,-2.1803472,0,1
0.12376962,12.927391,6.362897,4.931006,1,1
6.2172775,-5.63258,-0.09475943,-1.9830385,0,1
0.14732264,12.928987,6.3702817,4.9363036,1,1
6.035759,-5.5652223,0.2132565,-2.0720873,0,1
0.3626596,12.912717,6.3624916,4.9347973,1,1
0.020291775,12.981528,6.4423823,4.9994464,1,1
6.0388303,-5.580924,0.19350845,-2.0544019,0,1
6.111316,-5.559146,0.13146678,-2.072643,0,1
0.041412555,12.962363,6.416576,4.977638,1,1
-0.0028672463,12.979816,6.442024,4.9984455,1,1
6.2001567,-5.6312513,-0.06337596,-1.9820527,0,1
4.993529,-0.11316578,13.55196,14.253799,0,0
7.5266423,4.903708,8.093533,-2.0594213,1,0
5.010665,-0.09608955,13.526499,14.278979,0,0
7.5831704,4.90919,8.113833,-2.0365736,1,0
4.982372,-0.12442971,13.573582,14.23284,1,0
4.986213,-0.12054204,13.573136,14.232474,1,0
4.984086,-0.12274241,13.590462,14.215143,1,0
5.044439,-0.06228126,13.532299,14.273013,1,0
7.5576067,4.522904,8.899522,-2.7560673,1,0
4.9798546,-0.12704197,13.607935,14.197966,0,0
7.548031,4.525148,8.868087,-2.734486,1,0
4.962879,-0.1440326,13.614318,14.192196,0,0
4.9732656,-0.13376172,13.633586,14.172395,0,0
7.541407,4.522851,8.876034,-2.7387207,1,0
7.562002,4.5560246,8.837312,-2.7123055,1,0
5.0055885,-0.10140057,13.607342,14.198039,0,0
7.5572886,4.569379,8.799153,-2.6867163,1,0
4.9766893,-0.13027814,13.618735,14.186871,0,0
7.576322,4.639116,8.660661,-2.5701876,1,0
5.021012,-0.08633776,13.551978,14.253479,0,0
6.953887,4.850963,7.7947526,-3.3340957,1,1
5.054002,-0.053103656,13.68868,14.111192,0,1
7.018124,4.829181,7.8543725,-3.265022,1,1
5.023462,-0.08394373,13.698256,14.10598,0,1
6.9682994,4.8224373,7.7906303,-3.3687804,1,1
5.0116196,-0.09554623,13.711682,14.091685,0,1
6.9583716,4.853296,7.780186,-3.3405497,1,1
5.020467,-0.086744584,13.739961,14.0629425,0,1
6.9487205,4.8876467,7.759174,-3.3211503,1,1
5.0062957,-0.1009472,13.707664,14.096268,0,1
6.944839,4.873028,7.76356,-3.3316495,1,1
5.000916,-0.10634884,13.701516,14.103021,0,1
6.9420485,4.8708363,7.76021,-3.3306384,1,1
5.0032187,-0.10422988,13.72865,14.0759945,0,1
6.9443784,4.8704205,7.7645516,-3.338636,1,1
4.9987893,-0.10855832,13.703946,14.100654,0,1
6.9410725,4.8544574,7.770233,-3.3562546,1,1
4.9528403,-0.15409216,13.63894,14.168698,0,1
4.998695,-0.10860556,13.701037,14.10369,0,1
6.9694443,4.84454,7.797777,-3.3435452,1,1
6.908026,4.923307,7.721985,-3.286559,1,1
4.98351,-0.12381307,13.712583,14.092433,0,1
4.973177,-0.13392457,13.652654,14.153529,0,1
6.9775057,4.841646,7.8005495,-3.3583055,1,1
6.0732384,-5.486043,0.28810573,-2.165989,0,0
3.9752748,12.335421,4.490954,3.6503794,1,0
6.0457993,-5.491132,0.2862486,-2.164712,0,0
1.4875219,12.710984,5.761818,4.5415716,1,0
6.1631494,-5.6519628,-0.01592477,-1.9602839,0,0
1.4476912,12.722091,5.7872944,4.5648646,1,0
6.0263667,-5.575318,0.2197912,-2.0692465,0,0
1.4245739,12.726973,5.799894,4.575572,1,0
5.9958415,-5.6005077,0.2215166,-2.0408459,0,0
1.374756,12.73726,5.826551,4.5982513,1,0
6.3749776,-5.973278,-1.1464561,-2.061663,0,0
1.3512069,12.74157,5.8397055,4.6095886,1,0
6.0855207,-5.629787,0.089429006,-1.9957763,0,0
1.215011,12.766819,5.9178376,4.6762586,1,0
5.9960775,-5.5834484,0.23631798,-2.059533,0,0
1.1367174,12.7682085,5.962366,4.7144785,1,0
6.067074,-5.6363873,0.07469612,-2.0227625,0,0
0.9893074,12.816382,6.0592213,4.780167,1,0
1.0330065,12.80364,6.017417,4.7427464,1,0
6.032308,-5.629939,0.1408631,-2.0136797,0,0
1.0269957,12.802795,6.0043783,4.7279024,1,0
6.134758,-5.5895042,0.07800905,-2.0339963,0,0
1.0079967,12.812097,6.0186377,4.7369165,1,0
6.0411983,-5.502066,0.27432483,-2.1675406,0,0
0.48958787,12.899947,6.325218,4.9087477,1,1
6.070884,-5.6254086,0.112990774,-1.9993722,0,1
0.35056973,12.94615,6.393324,4.9623275,1,1
6.003601,-5.490817,0.29874137,-2.1628518,0,1
0.43066925,12.928088,6.3791585,4.9488416,1,1
5.9571295,-5.515214,0.30374467,-2.1525943,0,1
0.12810512,13.031922,6.4959903,5.055027,1,1
6.000919,-5.499193,0.30375224,-2.156369,0,1
0.1839084,13.007091,6.468212,5.0288363,1,1
6.0492363,-5.517845,0.2497467,-2.1336606,0,1
0.21495841,13.00415,6.463251,5.0252175,1,1
5.993812,-5.5128627,0.29514354,-2.1306717,0,1
0.04543458,13.040477,6.5096536,5.06448,1,1
5.985042,-5.477463,0.33682013,-2.1895058,0,1
0.08316641,13.032151,6.499475,5.0558662,1,1
5.9983444,-5.5673995,0.25100926,-2.0769372,0,1
-0.025889363,13.028552,6.5107656,5.0570083,1,1
6.021959,-5.5017695,0.2720014,-2.1538146,0,1
0.055469748,13.038874,6.508871,5.0633173,1,1
6.0402546,-5.507613,0.26946446,-2.1459787,0,1
-0.0030890643,13.033787,6.5093193,5.0609217,1,1
6.0567384,-5.482902,0.28088886,-2.1807594,0,1
-0.012375091,13.014345,6.4886107,5.0386105,1,1
6.040808,-5.5495234,0.23057492,-2.1013095,0,1
5.790282,4.80257,-2.038595,-7.9310484,0,0
7.556076,4.9510984,8.087159,-2.0210671,1,0
5.7482605,4.844987,-1.9963505,-7.8886566,0,0
7.5875893,4.8555436,8.023328,-1.9535431,1,0
5.7462626,4.8467784,-1.994493,-7.8868833,0,0
7.467255,4.568304,8.103174,-2.057683,1,0
5.7574654,4.8359613,-2.005572,-7.8977056,0,0
7.574408,4.7936,8.328749,-2.257089,1,0
7.5282607,4.698274,8.477153,-2.4642076,1,0
5.753971,4.8392625,-2.0021622,-7.8944325,0,0
7.5377417,4.697301,8.513176,-2.4803798,1,0
5.7669463,4.8258567,-2.0151668,-7.907676,0,0
7.570654,4.498046,8.985838,-2.8121717,1,0
5.796557,4.791875,-2.0459785,-7.940702,0,0
7.561378,4.495894,8.972858,-2.8097756,1,0
5.810956,4.778208,-2.0605159,-7.9548464,0,0
7.549006,4.494189,8.931048,-2.7791836,1,0
5.815672,4.773661,-2.065029,-7.9593706,0,0
7.536154,4.496144,8.885675,-2.7567036,1,0
5.809658,4.7810297,-2.060332,-7.9535685,0,0
7.5469723,4.642324,8.620985,-2.5703282,1,0
5.749618,4.8433313,-1.9978477,-7.890304,0,0
7.549016,4.706076,8.5130415,-2.470141,1,0
5.759069,4.8343434,-2.007146,-7.899389,0,0
7.0085373,4.8141165,7.8480124,-3.3368673,1,1
5.810519,4.780136,-2.0597134,-7.953293,0,1
5.801648,4.7894335,-2.050201,-7.943708,0,1
7.0560546,4.862368,7.8905253,-3.1183693,1,1
5.8478985,4.742129,-2.0971482,-7.9910808,0,1
7.0399904,4.783334,7.8584766,-3.4220912,1,1
6.998261,4.8319635,7.80907,-3.3989537,1,1
5.8384414,4.751635,-2.0877934,-7.9816113,0,1
6.989921,4.833783,7.8133965,-3.3527489,1,1
5.8418083,4.7478704,-2.091135,-7.9852896,0,1
5.8422565,4.747637,-2.0916383,-7.985588,0,1
6.985667,4.8417544,7.8086014,-3.3318915,1,1
5.8476944,4.7422113,-2.097028,-7.991015,0,1
6.9755692,4.839994,7.8142834,-3.3286846,1,1
5.783195,4.8080673,-2.032091,-7.925439,0,1
7.005405,4.8302584,7.8393373,-3.2991142,1,1
5.8441114,4.745467,-2.0941205,-7.9881134,0,1
6.9694757,4.838093,7.817609,-3.3156166,1,1
5.842313,4.7474017,-2.0916553,-7.9857078,0,1
7.0073256,4.8801827,7.837902,-3.207121,1,1
5.859964,4.7295403,-2.109525,-8.003693,0,1
6.9563036,4.8037744,7.845298,-3.2942834,1,1
5.811707,4.7788157,-2.0610342,-7.954665,0,1
6.999207,4.8264217,7.832525,-3.3262007,1,1
6.3356314,-6.0834975,-1.3339953,-2.0111468,0,0
1.4755272,12.711221,5.7659373,4.5424786,1,0
6.32114,-6.102857,-1.3550754,-1.9975803,0,0
1.4552381,12.719103,5.781979,4.560156,1,0
6.305852,-6.1231337,-1.3749536,-1.9838166,1,0
6.325958,-6.0978208,-1.3472883,-2.0033271,0,0
1.2661393,12.751976,5.874395,4.631914,1,0
1.1332769,12.788698,5.927072,4.6672287,1,0
6.3332086,-6.0868073,-1.3366933,-2.0094867,0,0
1.1285887,12.776561,5.945515,4.685785,1,0
6.40167,-5.964933,-1.1840535,-2.0688002,0,0
1.0994178,12.778147,5.9528055,4.6874743,1,0
6.4045153,-5.993856,-1.2371035,-2.0777686,0,0
1.127301,12.744049,5.9156175,4.649648,1,0
6.3890977,-6.012978,-1.2537371,-2.063288,0,0
1.07265,12.793547,5.990489,4.7230363,1,0
6.3318954,-6.0956206,-1.3469585,-2.0066967,0,0
1.1190143,12.754051,5.934327,4.6677814,1,0
6.431221,-5.9516206,-1.1793258,-2.1018374,0,0
6.3805947,-6.0242534,-1.2644552,-2.0544415,0,0
1.0745186,12.799033,5.968017,4.6808233,1,0
6.353733,-6.0564303,-1.3010749,-2.0282347,0,0
1.0816833,12.786704,5.9718122,4.702872,1,0
0.280833,12.889645,6.2720613,4.8690534,1,1
6.335259,-6.076107,-1.3213,-2.0109293,0,1
0.12180642,12.947432,6.3345985,4.9460325,1,1
6.338092,-6.0756874,-1.3220804,-2.0133288,0,1
0.06435948,12.9276495,6.3653708,4.936109,1,1
6.413318,-5.977895,-1.2104458,-2.0849173,0,1
0.042859655,12.962202,6.4135995,4.976004,1,1
6.4022236,-5.975568,-1.1945058,-2.0727198,0,1
0.03692714,12.96202,6.4148073,4.975315,1,1
6.428587,-5.962149,-1.2099825,-2.102381,0,1
0.029370006,12.9721,6.432943,4.9902024,1,1
6.3909326,-6.012677,-1.2485926,-2.066013,0,1
0.023449926,12.969001,6.4287972,4.98661,1,1
6.419258,-5.9922967,-1.2295705,-2.0941834,0,1
0.003676708,12.983174,6.4483438,5.004355,1,1
6.4107475,-5.9640326,-1.1858262,-2.0802143,0,1
0.01339287,12.980482,6.443546,5.000086,1,1
6.377695,-5.9982705,-1.203112,-2.0463195,0,1
-0.0009791855,12.98317,6.447842,5.0033145,1,1
6.4168444,-5.885927,-1.0113219,-2.0831401,0,1
0.013899816,13.022986,6.490047,5.0453305,1,1
6.406176,-5.9554234,-1.1624264,-2.072173,0,1
0.06665764,13.020894,6.487402,5.0438437,1,1
6.4567304,-5.667866,-0.483759,-2.1121736,0,1
11.277559,6.0150294,9.915335,-0.8992844,1,0
11.229746,5.9933,9.874252,-0.9322175,1,0
11.225677,5.989045,9.885507,-0.9347526,1,0
11.227064,5.9926243,9.870919,-0.93048805,1,0
11.235069,6.0034375,9.871155,-0.9212773,1,0
3.758471,-2.837284,-5.7084312,-0.24738078,0,0
11.222472,5.9946246,9.860533,-0.92948943,1,0
3.7813566,-2.8141565,-5.685178,-0.2700034,0,0
11.212942,6.0165243,9.840954,-0.93104017,1,0
3.7113154,-2.8869393,-5.760114,-0.1993739,0,0
11.171462,5.9926085,9.82591,-0.96809083,1,0
11.173859,5.988681,9.816454,-0.9688669,1,0
3.7407808,-2.8566155,-5.7288127,-0.228613,0,0
11.07055,5.9406734,9.763423,-1.0578256,1,0
3.8157558,-2.7784247,-5.6474924,-0.3066772,0,0
11.042481,5.9292536,9.762001,-1.075672,1,0
3.8442125,-2.7490757,-5.616837,-0.3364196,0,0
10.887327,5.8248014,9.719316,-1.2015984,1,0
3.8335981,-2.759861,-5.6278553,-0.32515785,0,0
8.833465,7.343064,7.444767,-3.9568985,1,1
6.9665623,10.360504,9.977887,6.2351136,0,1
7.237364,5.374812,7.8371387,-2.5761034,1,1
6.997005,10.2376795,9.981529,6.081841,0,1
7.9203286,7.32256,8.777889,-1.7926265,1,1
6.8376937,10.3264065,10.0936165,6.1310935,0,1
8.787775,6.9011765,8.430671,-4.0104704,1,1
6.901856,10.290656,10.049064,6.12015,0,1
8.798402,6.953678,8.226206,-4.034525,1,1
7.0359535,10.145421,9.97716,5.9735713,0,1
8.803958,7.0346045,8.060305,-4.0182447,1,1
6.841394,10.303153,10.099286,6.104644,0,1
8.817021,6.82213,8.45887,-4.084178,1,1
8.813237,6.833913,8.419032,-4.0690403,1,1
3.7929437,-2.8014665,-5.670336,-0.28355125,0,1
8.82663,6.857477,8.400292,-4.089444,1,1
3.8087137,-2.7854102,-5.6538386,-0.29990244,0,1
8.815206,6.8322496,8.432085,-4.0792274,1,1
3.8166995,-2.777023,-5.6448526,-0.3084701,0,1
8.812703,6.7982197,8.45093,-4.071812,1,1
3.8577404,-2.7317746,-5.591465,-0.35600266,0,1
8.814424,6.822665,8.431626,-4.069424,1,1
6.8701644,10.260856,10.080259,6.0630155,0,1
4.186693,5.7893047,14.598088,9.675864,1,0
4.179432,5.784319,14.5419035,9.634536,1,0
4.034053,5.632851,15.166012,9.893596,0,0
9.020865,-1.1823839,2.1159694,6.2150383,1,0
9.21338,-1.2715906,2.1140244,6.5549235,1,0
9.188926,-1.2608496,2.1171865,6.5070953,1,0
4.1468368,5.7426915,14.486522,9.59939,0,0
9.187794,-1.2647095,2.1202397,6.5037274,1,0
4.606589,2.7993526,13.814045,8.349753,0,0
9.148278,-1.2528925,2.1325028,6.4300227,1,0
4.6063128,2.7987795,13.789453,8.326828,0,0
9.104262,-1.1896777,2.0890744,6.3013268,1,0
4.6207814,2.7840908,13.797745,8.332849,0,0
9.072923,-1.1545477,2.0669308,6.1917834,1,0
4.625904,2.7788203,13.791371,8.326431,0,0
9.1948595,-1.1066937,1.9291909,6.0533557,1,0
4.6179333,2.7868183,13.796637,8.3317795,0,0
10.4420595,-0.12692715,0.43577766,4.4517307,1,0
4.64043,2.764008,13.773654,8.308364,0,0
10.52509,0.012756912,0.34194222,4.405642,1,0
4.639925,2.7645462,13.775084,8.30984,0,0
10.608699,0.5117991,0.56716675,4.352659,1,1
4.5472345,2.8726368,13.922329,8.460886,0,1
10.845363,0.6689551,0.699054,4.3169217,1,1
4.522819,2.8996522,13.920585,8.459129,0,1
10.584253,0.4746883,0.5529033,4.365446,1,1
4.509587,2.9200273,13.967446,8.507881,0,1
10.23773,0.07986253,0.1671866,4.1921725,1,1
4.5533733,2.8694334,13.947887,8.486695,0,1
10.614658,0.5095973,0.5816343,4.367252,1,1
4.531078,2.8936815,13.923947,8.46301,0,1
10.288558,0.16238828,0.2777621,4.2950406,1,1
4.5487504,2.884516,13.9257765,8.4642935,0,1
10.372711,0.32284662,0.43290526,4.4141607,1,1
4.528995,2.8985057,13.959633,8.498945,0,1
10.193357,0.16637808,0.32594928,4.41132,1,1
4.548324,2.8690333,13.951665,8.489844,0,1
10.12281,0.11497172,0.271797,4.390279,1,1
4.5575066,2.858344,13.935704,8.473824,0,1
10.121219,0.1550552,0.3102944,4.430493,1,1
4.548885,2.8678086,13.950288,8.488433,0,1
10.131137,0.14523247,0.3130387,4.4244165,1,1
4.5453615,2.8716443,13.960013,8.498666,0,1
10.1418915,0.14404057,0.31623858,4.432446,1,1
4.5392914,2.8789482,13.969788,8.508329,0,1
11.115743,5.635908,9.976689,-1.1459054,1,0
11.097687,5.673762,9.929565,-1.1412436,1,0
11.126214,5.7295904,9.921308,-1.1001316,1,0
11.203537,5.9391274,9.870586,-0.9671517,1,0
3.8134382,-2.7809439,-5.650472,-0.30410856,0,0
3.789847,-2.804537,-5.674044,-0.2804708,0,0
11.204202,6.003585,9.836656,-0.9361842,1,0
11.22429,6.019383,9.847753,-0.92477787,1,0
3.807267,-2.7876692,-5.6576896,-0.29749775,0,0
11.2147455,6.0246577,9.838347,-0.9286195,1,0
3.6766489,-2.9238951,-5.798609,-0.16389795,0,0
11.136077,5.985991,9.798379,-0.99530476,1,0
3.6831217,-2.9171145,-5.7916746,-0.16982338,0,0
11.002646,5.918569,9.744255,-1.1052595,1,0
3.7546148,-2.8415818,-5.713583,-0.2424488,0,0
10.872815,5.9098153,9.678405,-1.1832635,1,0
3.7649612,-2.8308353,-5.7018538,-0.252717,0,0
10.784035,5.79895,9.663316,-1.2886075,1,0
3.7231467,-2.8743336,-5.7467837,-0.20986514,0,0
10.779946,5.812259,9.6544285,-1.2803667,1,0
3.734575,-2.8631077,-5.7355857,-0.22133684,0,0
3.96232,5.563814,15.506963,10.022131,0,0
8.951883,-1.2310939,2.1870449,6.2403617,1,0
3.9658818,5.5677886,15.49804,10.017702,0,0
8.933448,-1.233512,2.1938155,6.220371,1,0
3.9411838,5.54299,15.525085,10.043439,0,0
9.027654,-1.1621193,2.0922456,6.1657,1,0
3.972405,5.5745845,15.490461,10.010523,0,0
8.916444,-1.2591105,2.2230568,6.2330127,1,0
3.973562,5.5761185,15.481231,10.006066,0,0
8.911047,-1.2735037,2.2291658,6.250643,1,0
8.962072,-1.2292852,2.174434,6.2402434,1,0
3.9787843,5.580844,15.466717,9.999847,0,0
8.964715,-1.165809,2.1135755,6.162655,1,0
3.9763365,5.5784025,15.489441,10.007148,0,0
9.043603,-1.1601628,2.0821352,6.1733522,1,0
3.983063,5.5845976,15.469729,9.996815,0,0
3.9709322,5.5731487,15.494667,10.012827,0,0
9.231116,-1.0816023,1.8811563,5.9940615,1,0
9.256323,-1.0613502,1.8460666,5.9452643,1,0
3.9673858,5.5696,15.495098,10.015861,0,0
3.9767053,5.5787687,15.489384,10.007464,0,0
9.307007,-1.0311952,1.7897123,5.8868465,1,0
3.9535782,5.5549607,15.508607,10.030337,0,0
10.439402,-0.20047152,0.42204323,4.4339085,1,0
10.133829,-0.09193268,-0.04357783,3.9552014,1,1
4.029186,5.62934,15.405424,9.955601,0,1
10.13002,-0.09200252,-0.053575285,3.9475403,1,1
4.0233808,5.6205583,15.379739,9.950449,0,1
10.146818,-0.10393768,-0.05986507,3.9190347,1,1
4.025488,5.625605,15.440858,9.962977,0,1
4.005205,5.60635,15.480292,9.984731,0,1
10.14372,-0.10241314,-0.052786943,3.9441223,1,1
10.102688,-0.110343106,-0.074912265,3.9496675,1,1
4.010106,5.6109004,15.484644,9.980106,0,1
10.131418,-0.104285985,-0.064738154,3.9375937,1,1
4.00953,5.6103783,15.47533,9.979179,0,1
10.022611,-0.19388792,-0.09961132,3.995986,1,1
4.027664,5.628212,15.502513,9.97649,0,1
10.021117,-0.11749507,-0.07573344,4.041927,1,1
4.031221,5.631914,15.51188,9.963289,0,1
9.97521,-0.13201933,-0.074568994,4.0786057,1,1
4.0365977,5.6366405,15.428839,9.95241,0,1
9.957324,-0.14050125,-0.045926116,4.117192,1,1
4.0186067,5.6198235,15.49959,9.977121,0,1
4.003014,5.604159,15.502959,9.988718,0,1
9.93256,-0.12627463,-0.0031706057,4.1616964,1,1
3.9920225,5.593427,15.512776,10.000483,0,1
9.950872,-0.11150919,-0.011728322,4.155575,1,1
11.09347,5.5830894,9.975886,-1.184418,1,0
11.083181,5.6114535,9.952894,-1.1743739,1,0
11.08473,5.6089725,9.954648,-1.1738727,1,0
11.084803,5.618205,9.94881,-1.1704205,1,0
11.09851,5.624082,9.954415,-1.1577196,1,0
11.076238,5.6174455,9.943437,-1.1756724,1,0
11.059361,5.634757,9.9276495,-1.1821438,1,0
11.019753,5.6533356,9.893978,-1.2031642,1,0
11.008793,5.6693997,9.879023,-1.2032931,1,0
10.986364,5.6820216,9.86146,-1.2151396,1,0
10.959649,5.8287725,9.768433,-1.1693126,1,0
10.962869,5.885176,9.743542,-1.1442531,1,0
4.0168223,5.6298504,14.803071,9.730342,0,0
9.204349,-1.2549753,2.095012,6.5502405,1,0
4.01339,5.6294475,14.731895,9.686749,0,0
9.238643,-1.2809315,2.111631,6.6010337,1,0
4.013689,5.627971,14.780276,9.717297,0,0
9.23726,-1.272626,2.1047955,6.5925403,1,0
4.0121803,5.6251564,14.8307495,9.746179,1,0
4.007124,5.6194687,14.858463,9.756295,0,0
9.272081,-1.2747358,2.0898802,6.639828,1,0
9.251166,-1.2673255,2.0957844,6.6010056,1,0
4.0188813,5.6287193,14.887812,9.766374,0,0
9.253501,-1.2617533,2.0939255,6.5913024,1,0
4.0420737,5.6443825,15.012947,9.808719,0,0
9.219404,-1.2515093,2.1003842,6.529704,1,0
4.046918,5.6478434,15.027961,9.826785,0,0
9.186047,-1.2318861,2.0959146,6.449194,1,0
4.092352,5.686026,15.046549,9.840968,0,0
9.091412,-1.1388537,2.069259,6.2443585,1,0
4.032336,5.6310883,15.219224,9.906965,0,0
9.115247,-1.1165136,2.0210006,6.150675,1,0
4.03592,5.6337295,15.166392,9.88512,0,0
9.211072,-1.1036638,1.89901,6.008705,1,0
4.0361443,5.633824,15.163508,9.8858385,0,0
10.580101,0.4486565,0.51552093,4.371339,1,1
4.0869956,5.680968,15.026655,9.824484,0,1
4.0899634,5.684198,15.007412,9.818379,0,1
10.610522,0.4818849,0.54822075,4.3368897,1,1
10.595296,0.49070784,0.5733477,4.3500257,1,1
4.1008854,5.6940546,14.975526,9.80574,0,1
10.591097,0.4920003,0.56116545,4.352053,1,1
4.1076274,5.700799,15.010313,9.827613,0,1
10.601078,0.50713265,0.57121027,4.345822,1,1
4.1253123,5.718057,14.93761,9.780942,0,1
10.818477,0.6493395,0.70012593,4.321805,1,1
4.1020937,5.6924334,14.978547,9.805225,0,1
10.640619,0.5268071,0.5720825,4.364092,1,1
4.079953,5.6714735,14.994482,9.806388,0,1
10.493579,0.4174753,0.48644525,4.4076905,1,1
4.0989294,5.6895685,15.016263,9.826346,0,1
10.451369,0.38816276,0.4670451,4.4080143,1,1
4.0653877,5.648767,15.100509,9.867028,0,1
