0,1,2,active_hand,class_numeric
-2.1152089,-0.46130753,-12.886905,0,0
6.0936685,9.80119,1.4926183,1,0
-2.083793,-0.4635327,-12.870526,0,0
6.0902624,9.82233,1.5493369,1,0
-2.059518,-0.4481177,-12.883618,0,0
6.072762,9.85331,1.5730039,1,0
-2.2144804,-0.43935695,-12.954359,0,0
6.269684,9.608713,1.418882,1,0
-2.2323732,-0.43074352,-12.975082,0,0
6.314671,9.559262,1.3850014,1,0
-2.2048924,-0.43174258,-12.957133,0,0
6.279515,9.580287,1.3763325,1,0
-2.302441,-0.39168814,-13.068196,0,0
6.673322,9.853203,0.7706698,1,0
-2.1921756,-0.44191453,-12.941972,0,0
6.239318,9.606207,1.3675513,1,0
-2.2028472,-0.3617388,-13.022109,0,0
6.30136,9.570493,1.3215239,1,0
-2.171178,-0.4361326,-12.937163,0,0
6.234166,9.641212,1.4177651,1,0
-2.3441017,-0.3935236,-13.08938,0,1
2.5840538,14.018667,-4.179896,1,1
-2.3557444,-0.3956298,-13.093969,0,1
2.6134045,14.072828,-4.1532407,1,1
-2.3470232,-0.41153854,-13.063567,0,1
2.4468277,14.093155,-4.2417135,1,1
-2.3531396,-0.39700484,-13.091208,0,1
2.5634263,14.093553,-4.1550875,1,1
-2.3592093,-0.4018933,-13.084793,0,1
2.5616224,14.09881,-4.167717,1,1
-2.365259,-0.37372345,-13.128017,0,1
2.5949302,14.105653,-4.1628466,1,1
-2.3591566,-0.392135,-13.099511,0,1
2.618528,14.028919,-4.1701612,1,1
-2.3829098,-0.4095945,-13.0866585,0,1
2.7826223,14.133661,-4.0776687,1,1
-2.3708084,-0.42511967,-13.053508,0,1
2.38125,13.81716,-4.399013,1,1
-2.3380163,-0.38101447,-13.109346,0,1
2.6551554,14.101268,-4.137671,1,1
-2.3785217,-0.4129278,-13.075507,0,1
2.5300906,13.811639,-4.27623,1,1
-2.3404305,-0.40751794,-13.06479,0,1
2.3743918,13.819403,-4.4081573,1,1
5.9032736,-0.43705875,1.2176815,0,0
-2.8722906,4.5963674,-5.8276043,1,0
5.897103,-0.44881892,1.2157907,0,0
-2.8800952,4.6510687,-5.813397,1,0
5.8792996,-0.4336265,1.220591,0,0
-2.8845682,4.6561246,-5.794542,1,0
5.782069,-0.49741128,1.2515129,0,0
-3.0546832,5.207039,-5.828956,1,0
5.7576365,-0.50874436,1.2542241,0,0
-3.0787365,5.272785,-5.8500137,1,0
5.755083,-0.5248396,1.2631199,0,0
-3.0951288,5.274715,-5.86487,1,0
5.8069153,-0.4644971,1.2401801,0,0
-2.9768057,5.0728283,-5.8083844,1,0
5.7361965,-0.5553673,1.2743697,0,0
-3.115865,5.3007703,-5.881357,1,0
5.8877516,-0.44558692,1.2215824,0,0
-2.8957486,4.674964,-5.8271446,1,0
5.763149,-0.5190259,1.2639875,0,0
-3.1110003,5.2759933,-5.887329,1,0
5.8779116,-0.44834483,1.2173427,0,0
-2.8897986,4.682574,-5.8387904,1,0
5.810621,-0.47058833,1.2306409,0,0
-2.9347048,4.9046903,-5.8335447,1,0
5.8588166,-0.40953085,1.2069997,0,1
-4.9849224,2.9787967,-3.909873,1,1
5.804673,-0.44093174,1.2230687,0,1
-5.1428347,3.0274358,-3.9217916,1,1
5.8415256,-0.41832477,1.2152243,0,1
-5.1049914,3.0035338,-3.9254956,1,1
5.8580046,-0.37624758,1.1852746,0,1
-5.0496616,2.9853668,-3.950033,1,1
5.8955946,-0.37762854,1.1962323,0,1
-5.0744596,2.9985864,-3.9710455,1,1
5.9414177,-0.38082024,1.1979222,0,1
-3.3624246,2.6356604,-4.6024175,1,1
5.886824,-0.38830683,1.1994336,0,1
-5.038638,2.976155,-3.9681304,1,1
5.8673096,-0.39265528,1.2009126,0,1
-5.033551,2.969699,-3.9720058,1,1
5.8962307,-0.3880862,1.1979696,0,1
-4.939932,2.9645844,-3.9664516,1,1
5.937273,-0.38778925,1.1988893,0,1
-4.1789517,2.7122197,-4.3546786,1,1
5.9379215,-0.39049476,1.2006177,0,1
-4.2175417,2.7280746,-4.33989,1,1
5.868461,-0.4297446,1.2279853,0,1
-4.8957133,3.022596,-3.855905,1,1
10.769509,0.22056074,-4.416504,0,0
6.6289573,9.805445,0.69909817,1,0
10.806698,0.18344836,-4.3778768,0,0
6.6254416,9.805984,0.68811494,1,0
10.7603855,0.22943994,-4.42421,0,0
6.1358833,9.621012,1.0970161,1,0
10.7909,0.1991371,-4.393804,0,0
6.457338,9.613689,0.67306966,1,0
10.787702,0.20226797,-4.396627,0,0
6.3579745,9.649349,0.8363051,1,0
10.775155,0.21489981,-4.4109325,0,0
6.6560955,9.828196,0.6671888,1,0
10.759868,0.23012786,-4.4256215,0,0
6.6413107,9.775514,0.62923586,1,0
10.801655,0.18872131,-4.385874,0,0
6.709967,9.881943,0.66471076,1,0
10.82325,0.16754743,-4.3661265,0,0
6.74489,9.918107,0.65369564,1,0
10.794318,0.19630983,-4.3942075,0,0
6.7284513,9.900914,0.6590958,1,0
10.784018,0.20644864,-4.404153,0,0
6.695647,9.871943,0.67505157,1,0
10.878696,0.11215861,-4.3092732,0,0
6.789794,9.961583,0.6140663,1,0
10.998969,-0.007132197,-4.1882744,0,1
3.0816777,14.183533,-3.8982983,1,1
11.086416,-0.09415056,-4.1010995,0,1
3.1569307,14.276879,-3.9475362,1,1
11.087526,-0.09527674,-4.100011,0,1
3.1618693,14.295286,-3.942361,1,1
11.044084,-0.051950794,-4.1435866,0,1
3.1069403,14.227605,-3.9372864,1,1
11.090477,-0.098189585,-4.096879,0,1
3.1706011,14.255829,-3.8599126,1,1
10.981441,0.010289141,-4.205992,0,1
3.0655103,14.192766,-3.9355588,1,1
11.082692,-0.09033518,-4.104737,0,1
3.1678865,14.24504,-3.848928,1,1
11.094863,-0.10259091,-4.092673,0,1
3.1667883,14.255165,-3.874749,1,1
11.095654,-0.10334439,-4.091817,0,1
3.1514287,14.273829,-3.904951,1,1
11.077625,-0.08521574,-4.109999,0,1
3.1699884,14.257265,-3.875979,1,1
11.085442,-0.0931736,-4.1020947,0,1
3.1689453,14.26413,-3.8888533,1,1
11.068215,-0.075923376,-4.1194077,0,1
3.1509366,14.249766,-3.9078817,1,1
6.9224963,-0.33314595,1.1881933,0,0
-2.854043,4.6178346,-5.7460265,1,0
6.9324026,-0.32312983,1.180422,0,0
-2.8490098,4.5966573,-5.7472196,1,0
6.9304523,-0.31905493,1.1733019,0,0
-2.7765386,4.0238924,-5.6331677,1,0
6.9200892,-0.3475019,1.1997328,0,0
-2.8716197,4.6491666,-5.793667,1,0
6.9308076,-0.3260395,1.181764,0,0
-2.900752,4.624528,-5.763219,1,0
6.911136,-0.29482618,1.1482105,0,0
-2.8010132,4.0129805,-5.66208,1,0
6.87649,-0.3337741,1.1806743,0,0
-2.796356,3.9945683,-5.6570506,1,0
6.918172,-0.3136042,1.1652348,0,0
-2.812974,4.006034,-5.666066,1,0
6.9235086,-0.3262949,1.1800722,0,0
-2.8583565,4.501567,-5.772721,1,0
6.901187,-0.32176334,1.1729743,0,0
-2.8238592,4.045875,-5.6808505,1,0
6.9327106,-0.32377794,1.1804309,0,0
-2.8783014,4.609648,-5.8114805,1,0
6.8902717,-0.32179254,1.1718849,0,0
-2.8502462,4.330987,-5.7386856,1,0
7.0663323,-0.23293658,1.0979334,0,1
-3.242322,2.5018408,-4.8031816,1,1
7.0792985,-0.22163427,1.0864927,0,1
-3.2425501,2.5027573,-4.8060293,1,1
7.1053967,-0.19933595,1.0650151,0,1
-3.2192752,2.4717696,-4.8520136,1,1
7.0966215,-0.20546138,1.071484,0,1
-3.2119398,2.4254622,-4.901931,1,1
7.0681157,-0.22599074,1.0892377,0,1
-3.258918,2.4672136,-4.8421073,1,1
7.1356106,-0.17589594,1.042983,0,1
-3.2563858,2.5454917,-4.732861,1,1
7.0533085,-0.23363847,1.0956372,0,1
-3.2569757,2.5505702,-4.771009,1,1
7.10034,-0.20653889,1.073356,0,1
-3.2401352,2.59945,-4.6722727,1,1
7.0940366,-0.20890507,1.0757043,0,1
-3.2355497,2.6334805,-4.6361666,1,1
7.0893717,-0.21163966,1.0774039,0,1
-3.2634816,2.6548402,-4.608974,1,1
7.1083913,-0.19933572,1.0661832,0,1
-3.2528274,2.5766208,-4.700166,1,1
7.0867133,-0.21290123,1.0788403,0,1
-3.260612,2.6438103,-4.6198025,1,1
10.775697,0.21433267,-4.409967,0,0
6.5463123,9.735013,0.62588316,1,0
10.8043995,0.18632461,-4.3848944,0,0
6.7298374,9.902487,0.6643482,1,0
10.869582,0.12029081,-4.3178554,0,0
6.833077,10.002663,0.56719214,1,0
10.780527,0.2102107,-4.4090595,0,0
6.6771183,9.855139,0.7244359,1,0
10.763741,0.22679463,-4.4248834,0,0
6.6724834,9.846359,0.74644184,1,0
10.778933,0.21199268,-4.4116216,0,0
6.709532,9.883654,0.6960119,1,0
10.784747,0.20544228,-4.4016066,0,0
6.7160473,9.893414,0.648598,1,0
10.855631,0.13511038,-4.333482,0,0
6.778873,9.950281,0.62127787,1,0
10.857055,0.1333795,-4.330402,0,0
6.782429,9.950537,0.60828716,1,0
10.837538,0.15288606,-4.3501167,0,0
6.783404,9.950671,0.60851914,1,0
10.815232,0.1751892,-4.372765,0,0
6.758163,9.930401,0.6333381,1,0
10.837244,0.15321217,-4.3507805,0,0
6.771813,9.94193,0.6118791,1,0
10.97914,0.012691697,-4.2086477,0,1
3.010921,14.185691,-3.9823396,1,1
11.011127,-0.019132921,-4.1765847,0,1
3.0915973,14.230964,-3.9662182,1,1
10.950245,0.041366376,-4.237745,0,1
3.0680146,14.219509,-3.966813,1,1
11.064304,-0.07209309,-4.123292,0,1
3.1539037,14.276922,-3.9250035,1,1
11.034594,-0.04246389,-4.1531196,0,1
3.1158063,14.232378,-3.9300866,1,1
11.021997,-0.029769829,-4.16574,0,1
3.1223824,14.249838,-3.9545128,1,1
10.988877,0.003067914,-4.198827,0,1
3.105285,14.229119,-3.9515948,1,1
10.959989,0.031588648,-4.2271757,0,1
3.0262213,14.146968,-3.958449,1,1
11.044717,-0.052393183,-4.1431055,0,1
3.113973,14.233826,-3.952908,1,1
11.08095,-0.08857759,-4.106711,0,1
3.1351416,14.262059,-3.9702826,1,1
11.086473,-0.09419097,-4.100999,0,1
3.1804214,14.252893,-3.8707383,1,1
10.90759,0.0835369,-4.2784443,0,1
2.9783316,14.073693,-3.9487495,1,1
6.1327066,-0.9161309,1.3279804,0,0
-2.8812509,4.5432963,-5.7497272,1,0
5.864584,-1.1385927,1.4684776,0,0
-3.0994992,5.1347265,-5.7283635,1,0
5.587505,-1.1605496,1.5241183,0,0
-3.1634789,5.3192625,-5.870867,1,0
5.694917,-1.1325918,1.4843395,0,0
-3.1680377,5.3188686,-5.823128,1,0
5.4065776,-1.1735287,1.560413,0,0
-3.426799,5.6974034,-6.0765624,1,0
-3.194599,5.427876,-5.8567715,1,0
5.5262203,-1.18143,1.5455034,0,0
-3.283199,5.527499,-5.934248,1,0
5.472144,-1.1797138,1.5527744,0,0
5.670844,-1.1322751,1.4906484,0,0
-3.1833818,5.384197,-5.7856326,1,0
5.645983,-1.1422204,1.5053636,0,0
-3.1550674,5.32546,-5.8329754,1,0
5.651584,-1.155449,1.5128392,0,0
-3.174082,5.2883234,-5.8234534,1,0
5.46154,-1.1780802,1.5529485,0,0
-3.1964488,5.40158,-5.916472,1,0
5.507753,-1.2180654,1.5726879,0,0
-3.180817,5.352344,-5.9052253,1,0
6.15057,-1.0382558,1.3575915,0,1
-5.20696,3.0896192,-3.9250472,1,1
6.1290054,-1.086683,1.3665904,0,1
-5.262574,3.1317835,-3.9084005,1,1
6.1256742,-1.088579,1.3839775,0,1
-5.2496653,3.1169372,-3.9212859,1,1
5.9835815,-1.1438261,1.4423838,0,1
-5.306395,3.1554232,-3.9111335,1,1
6.0933995,-1.0823079,1.3892919,0,1
-5.2847376,3.1399822,-3.90765,1,1
6.076075,-1.0932478,1.3963312,0,1
-5.2682886,3.1165462,-3.9278204,1,1
6.0439506,-1.0877476,1.3932056,0,1
-5.2950764,3.1469646,-3.9312747,1,1
6.058831,-1.1043553,1.4053304,0,1
-5.23219,3.094948,-3.9797597,1,1
6.1202564,-1.036478,1.3596205,0,1
-5.119778,3.0240078,-3.9596658,1,1
6.1145973,-1.0291244,1.3473315,0,1
-5.1356506,3.0295906,-3.9541593,1,1
5.9912524,-1.1374202,1.4400929,0,1
-5.3162704,3.1611834,-3.9072506,1,1
5.9609094,-1.1566521,1.4544613,0,1
-5.3356156,3.1795077,-3.9045937,1,1
-1.6269972,-0.36932978,-12.686751,0,0
6.2395453,9.698154,1.6231254,1,0
-1.6027898,-0.35434437,-12.663741,0,0
6.216238,9.708256,1.5996559,1,0
-1.625445,-0.37394524,-12.689662,0,0
6.254677,9.687774,1.6326659,1,0
-1.6254721,-0.375019,-12.69098,0,0
6.2460194,9.699149,1.6561614,1,0
-1.7118667,-0.44728708,-12.745104,0,0
6.073617,9.828828,1.5301954,1,0
-1.7169111,-0.44438148,-12.743882,0,0
6.073514,9.789353,1.4390165,1,0
-1.7820921,-0.4634193,-12.763061,0,0
6.024685,9.848524,1.4456556,1,0
-1.7295246,-0.4570257,-12.746176,0,0
6.0108943,9.79229,1.259356,1,0
-1.7555125,-0.46235207,-12.755115,0,0
6.024677,9.882792,1.5333358,1,0
-1.6819736,-0.43242675,-12.727436,0,0
6.0813475,9.737263,1.3067237,1,0
-1.61082,-0.36148387,-12.674251,0,0
6.2187715,9.720148,1.6140118,1,0
-1.6645021,-0.4230339,-12.716399,0,0
6.0983663,9.836084,1.5887399,1,0
-1.6231483,-0.36491382,-12.690071,0,1
2.6381018,13.814114,-4.201501,1,1
-1.6071476,-0.36118335,-12.669038,0,1
2.58341,13.708761,-4.2451744,1,1
-1.66953,-0.43353412,-12.725582,0,1
2.4091024,13.584332,-4.4029093,1,1
-1.6092056,-0.3652998,-12.671369,0,1
2.5725272,13.734418,-4.249409,1,1
-1.664461,-0.42610976,-12.719251,0,1
2.4010365,13.579732,-4.416836,1,1
-1.6093081,-0.36956343,-12.673039,0,1
2.540223,13.696142,-4.2901497,1,1
-1.7540085,-0.5102511,-12.792749,0,1
2.3589723,13.531936,-4.4622455,1,1
-1.614248,-0.3760667,-12.677962,0,1
2.4985282,13.658906,-4.3297663,1,1
-1.7151756,-0.46477023,-12.754833,0,1
2.3708708,13.548828,-4.4468284,1,1
-1.6130186,-0.3829377,-12.683832,0,1
2.4873035,13.658579,-4.3380117,1,1
-1.6733074,-0.43493375,-12.727449,0,1
2.3827298,13.56221,-4.4344425,1,1
-1.6458987,-0.41290635,-12.707633,0,1
2.4173589,13.572156,-4.4027667,1,1
6.536257,-0.40841004,1.1912111,0,0
-2.8489451,3.9990675,-5.702283,1,0
6.3294554,-0.46741897,1.2139311,0,0
-2.8099213,4.0652456,-5.67059,1,0
5.6412735,-1.1423786,1.5076509,0,0
-3.105495,5.287863,-5.866933,1,0
6.0775647,-1.0283948,1.3810802,0,0
-2.9474785,4.849193,-5.748525,1,0
5.6112123,-1.1615255,1.5176876,0,0
-3.1272917,5.320573,-5.8688555,1,0
5.5062428,-1.180472,1.5456328,0,0
-3.1968277,5.3934608,-5.9179893,1,0
5.4751487,-1.1822714,1.5535542,0,0
-3.2045329,5.40358,-5.9238577,1,0
5.452736,-1.1765147,1.559034,0,0
-3.2007623,5.4055524,-5.927581,1,0
5.692174,-1.1180248,1.4766483,0,0
-3.1137974,5.271549,-5.8716984,1,0
5.768296,-1.0559247,1.4311923,0,0
-3.1163354,5.2548437,-5.8881435,1,0
5.7875876,-1.0591714,1.4332408,0,0
-3.0837145,5.1944084,-5.873705,1,0
6.0117025,-0.73222125,1.292448,0,0
-2.883148,4.674655,-5.8202767,1,0
5.984082,-1.0539823,1.3596855,0,1
-5.297439,3.1215684,-3.9239416,1,1
6.033976,-1.0081975,1.3243508,0,1
-5.2721233,3.1239486,-3.9029396,1,1
6.038758,-1.0447938,1.3611468,0,1
-5.292957,3.1298065,-3.907291,1,1
6.0963054,-1.065951,1.3553798,0,1
-5.286907,3.1261709,-3.9107635,1,1
5.9940844,-1.0805167,1.3863063,0,1
-5.3042736,3.1385725,-3.9015021,1,1
6.0891256,-1.0487517,1.3554713,0,1
-5.2631383,3.1113675,-3.8989933,1,1
6.05745,-1.1004229,1.4001242,0,1
-5.285409,3.1261058,-3.9146268,1,1
6.0603657,-1.0824913,1.3810217,0,1
-5.277868,3.1246195,-3.919671,1,1
5.9571557,-1.0358454,1.3624451,0,1
-5.289673,3.1295018,-3.9082065,1,1
6.0748796,-1.0768327,1.3779657,0,1
-5.2783575,3.1169405,-3.917272,1,1
6.1245375,-1.0450276,1.3540877,0,1
-5.2146225,3.0714478,-3.9359338,1,1
6.0886726,-1.0530665,1.3650296,0,1
-5.2635865,3.1070013,-3.917955,1,1
2.7533505,13.861246,-4.1271977,1,0
-2.448053,-0.4451499,-13.056155,0,0
-2.650355,-0.5910648,-12.9128685,0,0
5.9822507,9.702783,0.8563079,1,0
6.1308236,9.651274,1.1697706,1,0
-2.6260028,-0.55928314,-12.946187,0,0
6.060226,9.703849,1.1948301,1,0
-2.6072931,-0.5964301,-12.894665,0,0
6.0917916,9.705583,1.2389667,1,0
-2.6334887,-0.5863788,-12.915078,0,0
6.1275964,9.643813,1.1827773,1,0
-2.6614053,-0.5807057,-12.93275,0,0
-2.1282399,-0.49337414,-12.85062,0,0
6.0000668,9.898379,1.5286775,1,0
6.10668,9.653055,1.1466748,1,0
-2.6599476,-0.6027059,-12.900914,0,0
-2.6431103,-0.58771837,-12.9156885,0,0
6.084229,9.675906,1.1367025,1,0
6.117548,9.670462,1.2063565,1,0
-2.6358912,-0.57732105,-12.92726,0,0
5.9904118,9.748855,1.0783092,1,0
-2.6805632,-0.63326937,-12.868789,0,0
5.987136,9.776609,1.0802933,1,0
-2.6493933,-0.5942692,-12.9113245,0,0
-2.5918064,-0.5482048,-12.96217,0,1
2.4614635,13.592097,-4.3602467,1,1
-2.6221163,-0.5728637,-12.939092,0,1
2.4063773,13.539402,-4.4167085,1,1
-2.4907334,-0.47885397,-13.02394,0,1
2.58265,13.7274275,-4.2478495,1,1
-2.6097565,-0.5703091,-12.939717,0,1
2.3754318,13.531872,-4.448102,1,1
-2.621916,-0.57342327,-12.939981,0,1
2.4252496,13.515752,-4.399205,1,1
-2.5872638,-0.5455254,-12.96497,0,1
2.4291983,13.524231,-4.399686,1,1
-2.5920434,-0.5464304,-12.965953,0,1
2.439188,13.517851,-4.3876743,1,1
-2.5982609,-0.56859374,-12.937845,0,1
2.3784852,13.518833,-4.444629,1,1
-2.5375426,-0.5020649,-13.010019,0,1
2.5081956,13.683468,-4.3211737,1,1
-2.6064506,-0.5600151,-12.952139,0,1
2.3829355,13.570697,-4.437039,1,1
-2.6162207,-0.57418805,-12.936262,0,1
2.3656616,13.567313,-4.4517627,1,1
-2.6099582,-0.57721496,-12.929309,0,1
2.3806477,13.565719,-4.435474,1,1
-3.1307075,6.0998416,-3.0716908,1,0
4.3441567,12.057886,-11.280366,0,0
-3.1326296,6.0509405,-2.9606085,1,0
4.3437657,12.057556,-11.280719,0,0
-3.125795,6.076309,-3.0615025,1,0
4.3357887,12.049604,-11.288861,0,0
-3.1332345,6.0417023,-2.9694486,1,0
4.340516,12.054346,-11.284242,0,0
-3.1329992,6.0960865,-3.0859244,1,0
4.345255,12.05899,-11.2795315,0,0
-3.143934,6.0616403,-3.6038017,1,0
4.347132,12.061016,-11.278077,0,0
-3.1160126,6.0321617,-3.40292,1,0
4.3398447,12.053618,-11.285552,0,0
-3.1469114,6.0031486,-3.780908,1,0
4.351962,12.065715,-11.272668,0,0
4.3551154,12.0687895,-11.269322,0,0
-3.1668751,5.994769,-3.7323742,1,0
4.3459797,12.05972,-11.278735,0,0
-3.1081748,5.983839,-3.8542285,1,0
-3.1190636,5.997155,-3.8395443,1,0
4.3475122,12.061286,-11.277207,0,0
4.348931,12.0627,-11.275905,0,0
-3.139434,6.0056276,-3.797979,1,0
-5.7188406,5.0228033,-2.638895,1,1
4.3684096,12.08188,-11.2551,0,1
-5.7473764,5.077681,-2.4751163,1,1
4.3974423,12.11056,-11.224674,0,1
-5.730666,5.047444,-2.5664814,1,1
4.382817,12.095948,-11.239449,0,1
-5.7269335,5.011298,-2.5910356,1,1
4.3893075,12.102577,-11.233432,0,1
-5.79045,5.0585384,-2.463015,1,1
4.378679,12.0916605,-11.24317,0,1
-5.7876797,5.0687056,-2.4693384,1,1
4.3936415,12.1067095,-11.228477,0,1
4.3618445,12.075124,-11.260734,0,1
-5.7673554,5.0426245,-2.5397503,1,1
4.3830557,12.096268,-11.239512,0,1
-5.773694,5.055899,-2.4875383,1,1
4.3830595,12.095469,-11.236938,0,1
-5.8331633,5.0341926,-2.4735975,1,1
4.3825393,12.095649,-11.239666,0,1
-5.815665,5.0259066,-2.5063424,1,1
-5.8519154,4.964529,-2.5907254,1,1
4.3970914,12.110237,-11.225323,0,1
-5.9609694,4.86661,-2.6425705,1,1
4.370525,12.086941,-11.25505,0,1
2.414447,-6.9876738,-5.515802,0,0
6.1057215,8.850881,3.277824,1,0
2.3993795,-7.0028257,-5.530381,0,0
6.089746,8.860663,3.265708,1,0
6.083766,8.886023,3.1545348,1,0
2.4029915,-6.999215,-5.526299,0,0
6.0658183,8.946554,3.102513,1,0
2.4088297,-6.9933486,-5.520754,0,0
6.0877833,8.963275,3.106865,1,0
2.4073646,-6.9947863,-5.5222535,0,0
6.063421,8.988872,3.0928724,1,0
2.4242258,-6.978,-5.505418,0,0
6.0630894,8.998652,3.0723562,1,0
2.4280982,-6.974143,-5.5004396,0,0
6.057,8.976871,3.0954947,1,0
2.4049754,-6.9972224,-5.5242963,0,0
6.080037,8.921994,3.1450584,1,0
2.4076366,-6.9946346,-5.5220957,0,0
6.1051836,8.848991,3.2454803,1,0
2.4006467,-7.001589,-5.529065,0,0
6.1064353,8.839495,3.241202,1,0
2.4032712,-6.9995875,-5.537429,0,0
6.10329,8.835012,3.2452228,1,0
2.4074495,-6.994779,-5.5221834,0,0
2.338556,-7.0639787,-5.588243,0,1
1.5121803,13.705854,-1.5956235,1,1
2.348355,-7.0541506,-5.577886,0,1
1.5648481,13.701496,-1.6149536,1,1
1.4283451,13.727727,-1.5701873,1,1
2.3324397,-7.070208,-5.5944004,0,1
1.4288111,13.731185,-1.5747248,1,1
2.3372688,-7.0653653,-5.589612,0,1
1.4322793,13.7309475,-1.5719014,1,1
2.3350196,-7.067492,-5.591903,0,1
1.4386009,13.724584,-1.5738491,1,1
2.340017,-7.062638,-5.5859156,0,1
1.4288007,13.731885,-1.5696783,1,1
2.3216476,-7.081025,-5.6044164,0,1
1.3960431,13.762621,-1.5406014,1,1
2.3303277,-7.0719914,-5.5968437,0,1
1.4253073,13.728638,-1.5650337,1,1
2.3337026,-7.069064,-5.593053,0,1
1.4193089,13.738281,-1.5647376,1,1
2.336526,-7.0661163,-5.5902567,0,1
1.3937114,13.762084,-1.5411404,1,1
2.3204646,-7.0822587,-5.6061444,0,1
1.420494,13.735576,-1.5641298,1,1
2.3345327,-7.0681825,-5.59227,0,1
-1.3204632,3.3479362,-1.7928195,1,0
9.273811,-5.772018,7.3017287,0,0
9.262558,-5.7632427,7.2907634,0,0
-3.1075766,5.982135,-3.8876827,1,0
9.266556,-5.7691607,7.2962623,0,0
-3.060615,5.9504204,-4.0050154,1,0
9.292408,-5.797426,7.32294,0,0
-2.9954252,5.869838,-4.254295,1,0
9.286547,-5.7908316,7.316975,0,0
-2.981373,5.8371816,-4.3202643,1,0
9.266383,-5.771716,7.29693,0,0
-2.9844272,5.8480887,-4.3049345,1,0
9.23752,-5.741533,7.2676406,0,0
-3.0356054,5.91755,-4.1071215,1,0
9.222008,-5.72685,7.2524066,0,0
-3.0226035,5.901111,-4.1730514,1,0
9.278003,-5.780191,7.3082943,0,0
-3.0144422,5.889996,-4.194276,1,0
-3.1284344,5.989722,-3.8449104,1,0
9.275468,-5.7743177,7.3047094,0,0
-3.109441,5.985083,-3.8840773,1,0
9.205984,-5.707477,7.235234,0,0
-3.1136677,5.988692,-3.8744752,1,0
9.245783,-5.7484865,7.2749906,0,0
-6.0030136,4.843017,-2.649078,1,1
9.3335085,-5.836015,7.363042,0,1
-6.04194,4.8646355,-2.6219988,1,1
9.33309,-5.8386154,7.3625445,0,1
-5.994724,4.8593087,-2.6234093,1,1
9.334172,-5.838884,7.363636,0,1
-6.0147786,4.8532743,-2.639444,1,1
9.334424,-5.837124,7.363907,0,1
-5.9807744,4.850419,-2.643971,1,1
9.33301,-5.8358893,7.3624063,0,1
9.32773,-5.8306637,7.357217,0,1
-5.993695,4.8118415,-2.6833503,1,1
9.3294115,-5.832107,7.358892,0,1
-6.0147805,4.82846,-2.656425,1,1
9.33814,-5.821985,7.367486,0,1
-5.99445,4.8059893,-2.693522,1,1
9.34564,-5.846996,7.374983,0,1
-5.981743,4.817463,-2.6855962,1,1
9.337561,-5.8399315,7.3670125,0,1
-5.985226,4.8437533,-2.653112,1,1
9.345896,-5.8476934,7.375345,0,1
-5.9946938,4.817701,-2.6783571,1,1
9.342626,-5.8507895,7.372058,0,1
-5.955883,4.7995095,-2.7033365,1,1
3.004545,-6.403516,-7.1649184,0,0
6.1962233,8.908206,3.577245,1,0
3.004579,-6.403553,-7.164942,0,0
6.185523,8.8890505,3.519798,1,0
3.004613,-6.403626,-7.165017,0,0
6.155744,8.843733,3.4298718,1,0
6.1133056,8.820401,3.2542748,1,0
3.0046215,-6.403762,-7.1646385,0,0
6.13791,8.782238,3.3545964,1,0
3.0045562,-6.4037023,-7.164744,0,0
6.127925,8.800257,3.3321855,1,0
3.0045836,-6.4036674,-7.1648045,0,0
6.1221423,8.775303,3.2981212,1,0
3.0049078,-6.403406,-7.16549,0,0
6.111639,8.814484,3.2639618,1,0
3.002989,-6.4053154,-7.1605024,0,0
6.137213,8.809911,3.286577,1,0
3.0158157,-6.3925757,-7.179443,0,0
6.107748,8.835067,3.2621565,1,0
3.0050752,-6.403271,-7.1654987,0,0
6.147154,8.82737,3.3379462,1,0
3.0050714,-6.403237,-7.1658807,0,0
6.1165066,8.804586,3.2687244,1,0
3.0044382,-6.404186,-7.1616807,0,0
-3.6928208,5.677664,-3.4039958,1,0
-1.3963039,-2.0446415,6.102919,0,0
-3.6956706,5.6693516,-3.40647,1,0
-1.3968029,-2.046067,6.102937,0,0
-3.4536328,5.9010887,-3.5572526,1,0
-1.3961375,-2.0463374,6.1025386,0,0
-3.645444,5.6810746,-3.403811,1,0
-1.3930112,-2.0579612,6.09909,0,0
-3.7162182,5.521114,-3.2938883,1,0
-1.3825529,-2.0328355,6.1164174,0,0
-1.3989571,-2.0500407,6.0970893,0,0
-3.7524612,5.622196,-3.3789732,1,0
-3.7253375,5.5920897,-3.3483133,1,0
-1.3970668,-2.0472653,6.101938,0,0
-3.744286,5.616633,-3.3733923,1,0
-1.4132429,-2.0345938,6.096107,0,0
-1.3988384,-2.0476255,6.100554,0,0
-3.7330132,5.6149797,-3.3657582,1,0
-1.396647,-2.0484705,6.1001043,0,0
-3.7204366,5.4768333,-3.2657332,1,0
-3.7205734,5.4448123,-3.239,1,0
-1.389204,-2.0428874,6.1032643,0,0
-1.3946164,-2.05112,6.094974,0,0
-3.7232957,5.514359,-3.2920716,1,0
2.921027,15.123541,-1.6086476,1,1
-13.5869055,8.279723,3.7303987,0,1
2.9231513,15.0928135,-1.6429738,1,1
-13.586918,8.279763,3.7304692,0,1
2.9138348,15.108508,-1.6258466,1,1
-13.586921,8.279732,3.7304184,0,1
2.9169953,15.141398,-1.5925874,1,1
-13.586938,8.279743,3.7304535,0,1
2.9222238,15.119291,-1.6153476,1,1
